"19-02-2021",6,5,5,4,4,4,3,3,4,4,9,22,38,39,48,47,39,25,7,4,5,5,5,5
"20-02-2021",5,5,6,7,9,4,4,4,4,7,17,29,43,52,48,57,60,56,21,8,5,5,6,7
"21-02-2021",24,42,44,47,35,30,19,28,28,44,46,53,57,64,71,73,70,56,54,44,38,53,46,54
"22-02-2021",54,52,57,29,15,5,4,4,5,11,29,41,55,64,70,57,43,32,7,6,5,5,5,5
"23-02-2021",4,4,3,5,3,1,1,1,1,1,9,27,28,44,58,60,62,62,13,1,1,1,2,2
"24-02-2021",1,1,1,1,2,1,1,1,1,2,15,32,38,37,59,52,44,45,41,28,30,41,46,41
"25-02-2021",39,49,43,46,42,37,44,39,32,35,47,50,54,54,53,58,56,51,53,46,29,6,24,40
"26-02-2021",55,55,47,51,36,27,9,3,14,39,46,50,50,47,54,53,47,48,35,23,30,15,7,1
"27-02-2021",1,2,7,1,3,1,1,1,1,11,18,39,51,57,78,73,76,53,62,62,46,4,3,1
"28-02-2021",1,1,1,1,1,1,1,1,8,43,49,46,45,51,52,55,50,46,48,55,48,48,45,46
"01-03-2021",55,45,31,22,36,1,1,1,3,18,34,36,47,51,47,42,54,52,42,28,13,13,21,19
"02-03-2021",19,37,61,58,56,35,28,18,19,28,33,30,29,29,36,46,49,46,42,41,33,43,50,46
"03-03-2021",47,61,57,61,45,39,35,29,31,49,51,51,50,49,38,59,63,55,54,46,44,38,23,3
"04-03-2021",2,4,5,22,21,4,1,1,1,8,35,44,59,59,67,77,70,64,59,57,28,3,1,1
"05-03-2021",1,1,1,1,1,2,1,1,3,24,28,40,53,70,83,79,78,69,60,49,10,51,54,48
"06-03-2021",62,60,63,49,77,48,17,6,34,48,48,64,61,60,55,60,62,86,82,79,56,28,27,39
"07-03-2021",53,68,66,66,56,48,46,41,45,47,49,44,46,48,44,50,42,35,33,34,29,21,30,29
"08-03-2021",29,37,41,43,34,17,6,1,15,47,51,59,68,72,70,66,67,64,60,52,60,61,61,59
"09-03-2021",69,71,68,41,23,8,3,5,15,17,28,43,52,53,55,73,58,30,22,30,30,32,39,37
"10-03-2021",55,68,58,57,53,18,1,1,6,12,21,44,51,87,91,80,95,94,84,64,29,21,32,42
"11-03-2021",47,66,70,69,71,58,38,21,36,36,44,43,43,50,52,50,47,45,42,53,50,44,31,45
"12-03-2021",52,34,48,55,39,10,2,1,9,27,42,52,62,76,77,79,79,70,62,54,51,5,1,1
"13-03-2021",1,1,1,1,5,1,1,1,3,28,47,56,61,73,74,66,82,81,74,68,67,47,27,39
"14-03-2021",32,25,17,7,8,7,6,1,2,5,16,37,56,49,62,74,82,78,54,71,75,61,55,15
"15-03-2021",9,31,49,64,46,40,6,3,37,75,77,75,56,59,56,58,63,53,53,48,47,52,57,51
"16-03-2021",60,67,60,58,56,51,42,26,35,49,49,52,54,51,54,49,49,43,52,48,36,52,62,57
"17-03-2021",68,72,61,66,57,33,17,4,23,24,-9999,-9999,-9999,63,50,53,59,44,51,49,48,57,72,83
"18-03-2021",86,88,89,82,77,34,17,18,35,53,56,67,67,72,86,93,93,89,79,67,31,10,20,55
"19-03-2021",43,68,68,67,35,5,1,1,8,26,40,55,52,46,83,89,87,85,31,10,17,31,28,36
"20-03-2021",48,53,54,49,44,13,8,5,8,12,12,55,51,40,57,85,92,86,72,55,18,25,17,19
"21-03-2021",25,42,45,45,56,47,39,34,37,38,49,58,48,67,59,55,45,39,33,20,12,6,12,4
"22-03-2021",1,2,12,13,26,52,18,14,18,43,50,66,74,85,73,75,58,52,50,43,30,60,81,79
"23-03-2021",85,62,81,82,78,55,52,41,42,38,36,36,40,44,44,40,36,40,41,48,48,47,62,52
"24-03-2021",61,64,67,67,67,54,45,44,52,65,61,63,77,78,69,66,74,75,62,42,39,46,53,60
"25-03-2021",80,88,89,88,82,62,70,59,69,63,83,73,91,88,88,91,84,72,73,51,36,32,57,57
"26-03-2021",63,70,43,22,16,2,2,3,13,36,54,72,80,82,81,91,100,94,78,70,69,76,25,2
