"07-02-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,5,4,1,0,4,8,9,20
"11-02-2021",27,27,25,25,21,23,22,14,18,30,31,27,31,33,29,15,12,9,10,6,3,3,5,5
"12-02-2021",4,3,3,5,6,7,6,15,20,20,14,9,7,6,6,6,7,7,5,8,16,14,11,14
"13-02-2021",10,9,6,6,8,8,6,5,10,9,11,7,8,9,16,15,15,10,9,12,9,14,15,14
"14-02-2021",14,10,6,4,2,1,1,2,0,0,0,1,1,0,0,2,3,4,4,2,4,6,5,2
"15-02-2021",3,5,3,1,1,2,4,3,2,4,3,2,3,2,5,4,5,5,5,7,9,15,11,7
"16-02-2021",6,6,6,5,4,3,8,7,12,8,6,9,8,10,10,9,7,8,9,12,10,13,13,11
"17-02-2021",17,13,9,9,7,5,5,12,17,12,8,12,9,7,7,7,8,7,9,18,29,71,109,128
"18-02-2021",122,112,84,66,48,34,27,28,33,35,37,27,28,12,7,4,8,7,7,6,17,24,28,19
"19-02-2021",27,47,54,55,48,38,36,29,31,32,36,17,6,6,6,7,6,5,7,13,21,35,39,49
"20-02-2021",52,44,40,35,25,20,21,19,20,21,23,22,13,14,11,8,7,7,10,10,19,37,32,46
"21-02-2021",39,20,15,18,22,12,12,11,9,5,11,11,12,14,10,8,8,8,9,12,11,14,9,9
"22-02-2021",10,11,11,9,24,30,34,33,38,31,18,13,17,12,11,14,11,10,8,13,19,21,33,33
"23-02-2021",28,33,42,47,27,18,23,15,22,28,30,25,18,14,10,9,10,10,13,13,15,29,41,53
"24-02-2021",68,51,56,52,37,19,24,22,23,22,27,15,12,11,13,14,13,13,15,13,10,15,14,15
"25-02-2021",15,16,15,15,14,12,15,12,16,17,15,16,18,15,14,16,11,14,13,13,13,17,21,19
"26-02-2021",16,13,13,14,10,13,15,14,25,19,19,19,18,20,14,15,13,17,12,14,10,13,17,25
"27-02-2021",31,34,29,27,29,27,26,18,29,20,18,20,14,19,19,16,16,14,17,19,15,18,27,39
"28-02-2021",47,59,58,56,48,40,41,28,33,30,27,25,23,16,10,8,8,7,8,8,5,4,5,7
"01-03-2021",8,6,6,5,10,7,8,8,11,12,10,11,9,7,6,7,7,7,6,6,7,10,16,15
"02-03-2021",12,9,12,10,5,6,4,4,6,8,5,3,3,2,4,6,3,1,1,2,5,5,6,8
"03-03-2021",6,2,5,6,3,2,2,5,8,9,10,7,7,10,10,7,4,6,6,4,7,7,8,9
"04-03-2021",9,19,17,17,16,11,13,16,21,20,16,1,14,8,13,9,5,5,3,6,7,18,29,34
"05-03-2021",49,45,73,67,57,44,17,14,27,17,6,9,10,7,6,7,8,8,6,6,4,11,10,10
"06-03-2021",11,9,7,5,15,7,6,9,18,10,7,7,6,7,6,5,7,6,6,4,6,11,19,16
"07-03-2021",12,13,11,9,8,5,7,6,3,5,5,4,4,5,6,7,7,7,7,6,9,9,16,20
"08-03-2021",16,10,16,11,9,9,6,7,17,12,7,4,2,7,9,6,5,6,6,9,7,11,6,6
"09-03-2021",6,5,5,5,5,13,15,11,13,12,13,13,9,8,8,10,11,9,10,8,11,12,12,9
"10-03-2021",9,9,7,11,6,6,7,11,21,16,16,15,10,16,6,13,13,13,-9999,-9999,-9999,-9999,-9999,-9999
"11-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-03-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,6,8,6,4,3,4,25,7,7,7,6,6
"18-03-2021",4,4,5,4,4,6,6,5,18,4,2,1,5,6,5,4,3,3,4,2,3,6,12,7
"19-03-2021",5,6,6,4,4,4,9,10,16,10,9,7,6,5,7,4,2,3,3,4,5,10,11,14
"20-03-2021",13,10,7,7,7,8,10,13,11,13,9,10,7,8,8,7,8,6,8,7,9,13,13,17
"21-03-2021",17,13,14,10,6,9,8,6,6,10,9,6,11,10,10,10,11,12,10,9,12,16,29,28
"22-03-2021",17,18,20,24,17,16,11,10,13,22,10,12,8,4,2,5,4,3,5,7,7,9,6,3
"23-03-2021",3,3,4,6,5,6,6,6,5,5,6,6,5,9,7,8,5,4,5,8,5,4,10,8
"24-03-2021",8,7,4,4,3,3,8,8,15,12,7,9,8,6,4,7,6,4,6,7,9,10,9,6
"25-03-2021",11,9,6,5,2,2,5,4,5,6,4,3,3,3,3,5,5,6,6,5,7,12,16,16
"26-03-2021",16,8,7,5,9,18,24,18,16,17,8,6,7,6,6,6,8,9,7,7,7,4,5,16
"27-03-2021",39,43,37,27,20,17,23,18,21,10,14,11,10,11,8,6,6,6,6,7,8,6,-9999,12
"28-03-2021",11,37,49,49,42,38,30,25,24,22,16,18,12,13,11,8,8,8,11,8,11,12,14,12
"29-03-2021",28,31,44,34,29,28,24,25,28,29,27,15,17,14,14,12,11,10,7,8,11,17,12,9
"30-03-2021",6,7,8,6,8,7,7,10,13,12,11,10,9,7,9,6,3,9,8,7,5,8,9,8
"31-03-2021",9,9,8,5,4,5,8,13,9,8,8,13,8,4,2,1,1,1,1,6,6,5,12,7
"01-04-2021",11,11,11,9,11,11,13,12,12,16,13,13,12,13,13,12,12,7,10,9,13,16,12,18
"02-04-2021",17,27,34,40,24,17,25,20,27,21,22,16,13,15,18,11,10,8,9,11,12,13,12,11
"03-04-2021",12,10,10,10,12,12,19,13,24,17,14,11,10,11,10,11,9,7,9,10,13,13,17,14
"04-04-2021",12,11,13,17,13,10,10,10,14,8,14,11,10,8,8,11,10,11,19,15,16,21,18,18
"05-04-2021",25,20,27,28,27,21,19,21,32,27,19,15,25,16,16,16,15,15,10,6,9,10,10,9
"06-04-2021",15,10,11,10,8,9,16,14,12,11,14,17,19,18,15,18,16,17,16,17,12,10,11,8
"07-04-2021",6,5,6,4,5,5,7,9,14,13,9,6,3,6,8,6,12,9,10,9,10,11,15,13
"08-04-2021",11,10,10,9,11,8,8,14,16,9,11,11,8,5,4,4,7,5,3,6,5,7,7,7
