"19-02-2021",15,13,11,10,9,11,13,14,17,28,23,23,22,19,15,14,14,10,10,15,17,14,11,10
"20-02-2021",10,9,8,7,7,8,8,9,12,16,23,21,17,23,11,12,15,14,10,12,12,11,11,11
"21-02-2021",8,7,7,5,3,3,4,7,6,8,9,8,6,4,8,6,4,6,6,7,9,7,11,6
"22-02-2021",6,4,6,5,6,5,7,8,7,11,16,12,13,10,8,9,10,11,13,14,13,12,10,7
"23-02-2021",7,7,8,7,6,8,8,10,12,16,25,20,23,24,21,30,16,12,9,12,16,13,17,16
"24-02-2021",12,11,11,8,8,14,14,15,16,16,13,12,8,7,7,8,9,10,11,9,11,7,6,5
"25-02-2021",7,5,4,4,4,5,6,6,8,8,7,7,6,7,9,7,6,16,15,9,10,15,17,13
"26-02-2021",11,11,10,9,9,10,8,9,9,11,12,10,9,8,6,8,6,6,7,7,9,20,10,8
"27-02-2021",8,7,7,7,6,7,8,9,10,13,15,15,16,23,11,9,8,8,7,7,7,7,7,7
"28-02-2021",8,7,6,7,8,11,9,9,8,8,8,7,5,5,3,4,4,3,4,4,3,4,4,5
"01-03-2021",4,7,13,37,19,19,18,11,11,11,9,7,7,6,10,10,9,7,6,6,7,7,7,6
"02-03-2021",5,5,5,4,4,4,4,5,4,5,4,4,4,4,4,4,3,4,5,6,11,15,12,54
"03-03-2021",14,7,7,12,29,15,22,22,23,10,8,7,8,6,6,5,6,6,6,10,16,10,8,19
"04-03-2021",21,27,17,10,8,7,9,10,13,16,13,27,31,26,10,7,11,9,8,7,7,8,7,8
"05-03-2021",7,7,8,7,7,9,11,12,17,13,16,15,16,18,16,16,11,10,7,6,7,8,6,6
"06-03-2021",7,6,5,6,6,5,7,12,8,9,8,6,6,6,8,10,6,5,5,5,6,7,7,6
"07-03-2021",17,7,8,5,4,2,4,4,4,5,5,5,4,5,4,4,5,5,5,5,6,6,6,5
"08-03-2021",6,5,4,5,5,5,6,6,6,5,5,5,5,5,5,5,4,4,4,5,5,4,4,4
"09-03-2021",4,4,4,5,5,6,7,7,6,9,8,8,6,7,7,6,7,7,7,8,9,9,8,7
"10-03-2021",7,6,6,7,6,7,10,10,14,22,24,20,15,12,13,12,10,7,6,7,8,8,7,7
"11-03-2021",6,5,5,6,6,6,9,9,6,8,16,10,10,9,8,9,8,6,6,5,5,6,6,7
"12-03-2021",6,6,4,4,4,4,7,7,7,11,10,8,6,6,6,6,6,5,5,5,6,7,8,10
"13-03-2021",8,8,7,7,7,8,9,10,11,13,12,12,18,19,20,14,13,10,8,9,8,8,8,7
"14-03-2021",8,7,7,7,7,7,7,7,7,9,10,10,12,15,15,15,12,11,11,9,8,8,5,6
"15-03-2021",7,8,8,8,8,10,11,13,12,11,9,9,9,9,10,12,8,8,8,8,8,7,7,9
"16-03-2021",8,7,6,6,6,6,7,8,9,9,8,8,8,9,8,10,10,14,10,8,9,8,6,6
"17-03-2021",6,6,6,7,7,8,10,15,11,9,8,-9999,5,5,6,7,6,8,6,7,6,7,4,5
"18-03-2021",3,3,4,3,5,7,8,13,10,7,7,5,7,5,4,3,4,3,5,4,11,16,10,6
"19-03-2021",8,6,6,13,10,10,11,16,16,12,14,20,12,11,10,8,8,7,8,9,7,6,5,5
"20-03-2021",4,4,4,4,3,4,4,3,4,3,4,4,4,5,5,5,4,3,4,4,6,7,6,5
"21-03-2021",6,3,4,4,5,3,4,5,5,5,5,6,5,5,7,5,4,5,5,6,7,6,6,8
"22-03-2021",10,9,6,6,6,5,6,6,8,10,14,12,8,6,8,9,9,8,6,7,9,7,6,5
"23-03-2021",8,5,5,5,5,3,4,6,8,7,8,7,7,10,9,7,7,6,5,3,4,4,5,8
"24-03-2021",7,8,6,7,13,14,7,10,10,7,6,6,5,4,5,6,6,5,5,5,6,5,4,3
"25-03-2021",4,2,4,2,5,4,4,6,6,11,7,5,5,9,3,4,7,4,5,3,6,7,6,5
"26-03-2021",5,5,10,15,10,8,15,13,17,14,12,10,11,7,8,10,7,6,7,7,8,6,8,13
"27-03-2021",12,10,8,7,7,6,11,9,9,18,21,14,11,7,8,6,5,6,5,6,7,5,-9999,6
"28-03-2021",8,7,7,6,6,5,6,6,9,14,28,20,16,21,21,13,12,12,7,4,5,5,5,5
"29-03-2021",6,4,5,5,5,6,10,11,13,20,24,29,27,21,16,10,8,8,8,6,6,8,7,7
"30-03-2021",7,5,4,4,5,4,5,6,7,5,4,5,3,3,3,4,4,3,3,4,4,5,6,7
"31-03-2021",7,2,4,5,7,8,6,5,4,5,4,4,4,5,4,4,6,4,4,5,4,5,6,3
"01-04-2021",4,5,4,3,6,9,7,7,11,10,11,11,11,6,4,4,6,8,5,6,9,17,8,8
"02-04-2021",9,5,6,6,9,8,11,13,18,17,24,16,15,11,10,8,7,6,6,5,5,7,7,7
"03-04-2021",6,5,5,5,5,5,6,6,6,7,8,8,9,9,7,6,7,6,4,4,4,4,4,4
"04-04-2021",4,3,3,3,4,4,4,5,3,4,4,4,5,4,4,4,4,5,5,4,5,5,4,6
"05-04-2021",6,5,6,6,4,4,5,5,5,4,5,6,6,6,5,5,5,4,5,4,4,4,5,5
"06-04-2021",5,4,5,6,6,3,5,5,6,7,7,7,7,8,9,9,17,13,9,8,10,13,7,5
"07-04-2021",6,6,5,5,3,4,9,11,9,9,8,8,5,5,5,5,5,8,6,9,8,11,6,6
"08-04-2021",5,5,6,5,6,5,8,10,10,7,7,6,4,7,5,8,8,11,6,5,7,7,4,7
"09-04-2021",10,8,6,6,11,7,12,14,9,5,6,4,5,4,3,3,3,4,4,4,6,5,5,5
