"20-02-2021",7,4,5,3,2,4,10,16,18,28,9,8,5,6,4,5,3,5,13,14,14,9,8,6
"21-02-2021",6,5,3,4,3,3,3,3,17,5,10,10,6,5,3,3,3,4,5,5,8,5,5,20
"22-02-2021",4,3,2,2,2,3,5,12,25,13,6,7,8,8,10,29,6,7,12,20,41,40,35,17
"23-02-2021",10,8,4,6,4,11,31,75,127,57,22,8,5,7,7,7,17,34,22,26,31,30,27,35
"24-02-2021",21,10,8,6,6,18,24,85,65,67,38,13,12,10,11,13,16,26,32,30,37,24,14,9
"25-02-2021",7,5,5,3,2,9,16,45,80,81,37,20,14,8,7,8,5,10,4,5,4,3,3,3
"26-02-2021",3,3,2,2,3,7,18,49,77,47,27,24,16,7,6,5,6,6,22,12,14,23,39,17
"27-02-2021",12,8,7,3,3,8,15,40,38,12,9,6,5,9,5,6,5,5,6,12,26,12,7,5
"28-02-2021",5,6,3,4,3,3,5,5,10,9,12,9,10,7,4,3,3,4,5,4,5,5,5,9
"01-03-2021",4,3,3,2,2,2,4,5,7,6,8,6,6,7,6,8,8,5,7,8,7,5,6,5
"02-03-2021",4,6,3,3,2,2,3,16,20,22,8,6,6,5,6,5,4,4,4,5,4,3,4,4
"03-03-2021",5,4,4,3,4,4,13,45,64,32,12,8,7,6,6,7,5,4,5,10,7,5,6,4
"04-03-2021",3,3,5,3,3,12,27,34,29,13,12,8,6,5,6,5,6,7,7,13,12,9,9,7
"05-03-2021",3,4,3,2,3,7,8,28,29,11,4,8,9,5,5,4,4,4,4,4,7,9,8,7
"06-03-2021",4,3,3,2,3,7,10,13,15,9,8,5,5,5,6,4,6,10,10,15,10,9,9,4
"07-03-2021",4,3,3,2,2,2,5,4,7,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4
"08-03-2021",2,2,2,2,2,3,5,8,14,14,10,9,13,6,11,8,6,5,11,8,16,7,5,26
"09-03-2021",7,4,3,3,8,6,14,31,41,27,246,9,9,7,7,10,6,6,6,7,22,22,15,20
"10-03-2021",9,5,4,4,4,5,8,21,28,29,14,14,13,15,10,12,9,6,12,11,9,7,13,11
"11-03-2021",4,4,12,5,4,7,23,15,14,9,11,16,9,9,11,6,5,6,5,7,9,7,19,8
"12-03-2021",6,3,3,3,3,8,14,34,55,30,16,7,33,34,74,4,4,5,7,15,13,12,11,17
"13-03-2021",4,4,3,3,4,12,13,15,14,7,7,6,5,6,5,5,5,25,7,9,10,11,16,8
"14-03-2021",5,5,4,4,3,3,4,7,7,5,4,4,4,4,4,4,4,4,4,6,8,10,9,5
"15-03-2021",5,4,3,3,3,3,4,5,5,6,8,6,8,4,5,5,5,5,3,5,7,7,5,3
"16-03-2021",3,2,3,5,3,5,14,26,32,79,19,11,17,11,9,8,4,3,4,3,3,3,3,3
"17-03-2021",3,4,4,4,3,9,16,30,44,15,13,5,6,8,8,6,4,3,3,6,4,10,7,8
"18-03-2021",3,2,3,3,3,14,23,26,39,11,7,5,5,5,6,5,13,10,10,6,6,5,6,4
"19-03-2021",3,3,3,3,3,3,4,12,21,14,14,10,6,6,5,6,9,16,19,19,23,26,23,12
"20-03-2021",4,4,3,4,4,3,4,6,7,17,17,6,6,8,7,6,6,5,7,13,6,6,5,5
"21-03-2021",5,3,3,3,3,3,3,4,3,5,5,5,4,5,5,5,9,12,7,11,26,13,13,30
"22-03-2021",8,5,4,4,3,3,12,22,22,24,18,22,27,6,5,4,14,11,4,12,12,12,20,9
"23-03-2021",6,3,4,3,3,8,6,15,26,10,8,7,11,-9999,9,6,5,5,7,9,17,12,6,4
"24-03-2021",3,3,3,3,3,3,5,10,11,10,10,6,6,5,6,5,6,9,13,22,8,5,4,3
"25-03-2021",3,2,2,3,2,3,3,3,3,3,3,5,5,6,5,6,6,6,5,7,11,10,6,10
"26-03-2021",6,6,3,3,3,4,8,18,12,14,14,11,6,5,-9999,5,5,5,5,9,25,12,13,9
"27-03-2021",4,4,5,3,4,6,10,21,16,14,44,38,33,31,35,31,35,49,52,54,24,16,12,8
"28-03-2021",5,4,4,3,28,6,7,7,14,28,30,19,23,39,30,43,38,43,21,30,13,9,7,5
"29-03-2021",4,6,3,5,9,37,67,87,30,39,34,36,26,38,39,38,37,19,18,10,11,6,6,5
"30-03-2021",5,13,8,7,6,5,42,49,21,14,8,14,9,6,6,5,5,7,5,6,8,6,8,4
"31-03-2021",5,5,3,4,3,4,6,10,9,14,7,8,9,6,7,7,5,8,8,23,12,6,5,4
"01-04-2021",4,3,3,3,5,6,25,76,32,40,21,7,-9999,14,11,8,6,6,5,6,6,8,6,5
"02-04-2021",6,8,4,4,5,6,17,27,44,22,8,23,15,8,7,7,8,12,18,12,12,9,6,5
