20-02-1987,207,220,198,122,95,71,105,105,105,98,39,5,5,5,5,5,5,5,5,5,5,5,5,5
21-02-1987,5,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,5,5,7,10,15
22-02-1987,7,5,5,7,15,12,20,49,71,78,61,44,32,20,7,5,5,5,5,5,5,5,5,12
23-02-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,15,29,46,73
24-02-1987,76,105,68,49,24,7,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
25-02-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26-02-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
27-02-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
28-02-1987,5,5,5,5,5,7,17,46,56,27,5,5,5,5,5,5,5,5,5,5,10,24,51,59
01-03-1987,44,39,63,66,37,32,44,51,44,29,17,7,5,5,5,5,5,5,5,5,5,5,5,20
02-03-1987,44,66,71,68,41,29,32,37,41,44,29,15,7,5,5,5,5,5,5,5,5,5,5,5
03-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5,5
04-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,5
05-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
06-03-1987,5,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,7,7,12,15,15,12,7
07-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
08-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
09-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,5,5
10-03-1987,5,5,5,5,5,5,12,17,51,51,39,15,7,5,5,5,5,5,5,5,5,5,5,5
11-03-1987,5,5,5,5,5,5,5,5,24,34,0,0,0,5,5,5,5,5,5,5,5,5,5,5
12-03-1987,5,5,5,5,5,5,5,5,12,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13-03-1987,5,5,5,5,5,5,10,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
15-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
16-03-1987,5,5,5,5,5,5,5,12,17,12,10,10,5,5,5,5,5,5,5,10,22,12,5,5
17-03-1987,17,34,39,24,15,10,17,51,81,102,51,7,5,5,5,5,5,5,5,5,5,5,5,5
18-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24,54,54
19-03-1987,76,68,46,27,15,17,51,95,117,85,54,12,5,5,5,5,5,5,5,5,5,5,5,32
20-03-1987,61,98,93,63,44,29,41,90,93,66,44,5,5,5,5,5,5,5,5,5,5,5,5,5
21-03-1987,5,22,37,49,66,68,68,95,76,49,27,17,5,5,5,5,5,5,5,5,5,5,5,5
22-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,10,5,5
23-03-1987,5,5,5,5,5,5,5,10,12,5,5,5,5,5,5,5,5,5,5,5,5,5,7,5
24-03-1987,5,5,5,5,5,5,5,15,17,15,7,5,5,5,5,5,5,5,5,5,5,5,5,5
25-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,12,12
26-03-1987,12,7,5,10,10,10,34,59,63,44,24,5,5,5,5,5,5,5,5,5,5,5,7,46
27-03-1987,85,95,93,71,59,83,110,144,149,102,66,7,5,5,5,5,5,5,5,5,5,5,5,5
28-03-1987,5,10,10,5,5,5,12,24,17,12,10,7,5,5,5,5,5,5,5,5,5,5,5,5
29-03-1987,5,5,12,17,10,7,22,15,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
30-03-1987,10,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
31-03-1987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
01-04-1987,4,4,4,4,4,4,4,4,14,26,0,0,0,4,4,4,4,4,4,4,4,4,4,4
02-04-1987,4,4,4,4,4,4,4,4,8,14,8,4,4,4,4,4,4,4,4,4,4,4,4,4
03-04-1987,4,4,4,4,4,4,6,6,14,10,6,4,4,4,4,4,4,4,4,4,4,4,4,4
04-04-1987,4,12,20,18,10,6,22,54,72,66,52,34,18,10,4,4,4,4,4,4,4,4,4,8
05-04-1987,20,26,20,22,26,28,30,46,50,36,24,14,8,4,4,4,4,4,4,4,4,4,6,14
06-04-1987,28,38,44,48,52,62,74,102,118,102,84,50,4,4,4,4,4,4,4,4,4,4,4,16
07-04-1987,26,28,26,30,42,42,64,84,126,108,84,38,4,4,4,4,4,4,4,4,4,4,4,4
08-04-1987,4,8,16,24,28,32,42,54,78,88,70,70,30,18,8,4,4,4,4,4,4,4,4,4
09-04-1987,14,34,44,46,46,48,72,84,82,66,48,4,4,4,4,4,4,4,4,4,4,4,10,6
10-04-1987,6,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11-04-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12-04-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13-04-1987,4,4,4,4,4,4,4,20,40,38,22,12,4,4,4,4,4,4,4,4,4,4,4,4
14-04-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15-04-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16-04-1987,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-04-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
