"17-02-2021",0.9,0.8,0.6,0.4,0.4,0.5,0.7,1.3,3.1,3.0,3.2,2.7,2.1,1.3,0.9,1.2,1.2,1.2,2.9,7.0,7.1,8.8,10.2,6.3
"18-02-2021",4.2,4.4,5.6,2.9,2.0,1.6,2.4,3.7,9.2,5.3,3.0,2.8,2.3,2.3,2.0,1.8,1.3,1.6,3.0,9.5,16.7,15.3,15.7,13.1
"19-02-2021",8.7,4.2,3.2,3.0,2.5,2.9,3.0,2.9,6.0,9.9,6.7,3.0,1.6,1.0,0.9,0.8,1.7,2.0,3.6,9.5,14.3,12.1,11.1,11.3
"20-02-2021",7.4,5.3,4.9,3.2,1.8,1.2,1.0,1.8,3.2,5.0,3.2,1.9,2.4,1.9,2.0,1.6,1.2,1.2,2.0,5.6,8.8,10.5,8.8,6.3
"21-02-2021",5.4,5.9,5.3,2.8,2.1,1.4,1.1,1.0,2.6,2.9,2.6,2.0,2.0,2.2,2.3,1.8,1.3,1.5,2.1,2.2,5.5,8.5,4.4,8.1
"22-02-2021",8.1,5.2,1.2,0.7,0.6,0.7,1.0,1.7,2.8,3.0,3.3,3.0,3.2,2.7,1.2,0.9,0.9,1.2,2.4,7.6,12.0,11.2,9.4,11.8
"23-02-2021",10.2,8.5,2.9,3.4,2.8,2.5,2.6,4.2,7.7,10.6,7.2,4.2,2.8,1.0,1.2,1.1,1.8,3.1,3.2,8.3,12.2,13.3,11.8,12.4
"24-02-2021",13.1,9.7,7.9,8.7,6.0,5.3,4.8,5.3,7.1,7.2,6.5,5.8,3.5,2.6,2.8,2.2,2.8,3.3,4.5,6.7,10.6,11.2,12.0,7.9
"25-02-2021",6.2,5.5,4.0,3.2,1.3,1.4,2.4,3.3,6.3,8.9,7.4,5.6,3.5,3.2,3.8,2.5,1.7,2.5,2.6,2.9,2.6,2.1,1.9,1.8
"26-02-2021",2.0,1.7,1.2,1.0,1.1,1.0,1.8,3.8,6.0,7.9,8.3,5.4,2.5,2.7,2.3,2.2,2.3,1.7,2.4,4.7,7.2,7.8,9.1,9.3
"27-02-2021",6.4,5.7,4.9,2.3,1.4,1.2,2.0,3.0,4.4,3.7,2.2,2.3,2.3,1.9,1.8,1.6,1.5,1.4,1.5,2.4,9.4,12.3,8.7,7.8
"28-02-2021",5.6,3.7,2.5,2.4,1.9,2.1,1.8,1.7,2.2,3.3,2.5,2.6,2.6,3.2,2.3,1.8,1.6,1.9,2.7,3.4,3.9,5.1,6.3,4.1
"01-03-2021",3.2,2.6,1.6,1.0,0.9,0.9,1.1,0.7,3.4,3.4,3.4,2.9,3.2,3.1,2.3,1.2,1.1,1.3,1.2,3.0,3.9,3.6,2.8,3.5
"02-03-2021",2.5,4.3,1.8,1.8,1.2,0.8,0.6,1.2,3.1,2.5,2.1,2.5,2.6,3.0,2.2,1.7,1.6,1.4,2.0,2.0,1.8,2.5,2.4,3.4
"03-03-2021",4.6,4.4,3.5,2.5,1.6,1.2,1.8,3.5,5.0,6.3,3.4,2.5,3.1,2.2,2.2,1.1,1.3,2.1,2.8,3.5,3.4,3.8,3.3,2.3
"04-03-2021",3.3,3.0,2.2,2.5,2.1,1.8,1.9,3.1,5.0,4.6,3.7,2.1,1.6,2.1,2.0,1.5,1.1,1.3,2.2,3.6,8.8,8.6,6.8,4.7
"05-03-2021",2.9,2.2,1.1,1.2,1.3,0.9,1.8,2.3,3.4,4.1,2.4,2.2,1.9,1.5,1.9,1.7,0.9,1.3,1.1,1.4,2.5,4.8,7.7,4.3
"06-03-2021",3.5,2.2,1.8,1.2,0.8,0.8,1.1,1.9,2.3,2.1,0.7,0.7,0.6,1.0,1.2,0.8,0.9,1.0,2.4,4.5,8.2,9.6,7.6,6.7
"07-03-2021",3.3,2.8,2.2,1.7,1.4,0.5,1.3,1.6,1.9,0.0,1.6,2.0,1.9,2.1,1.6,1.4,1.4,1.3,1.7,2.5,3.4,3.5,3.9,3.6
"08-03-2021",2.0,1.4,1.0,0.9,0.9,1.1,1.2,2.0,4.0,3.7,3.3,2.4,1.6,1.1,0.9,0.9,1.2,1.6,1.6,2.9,5.1,7.0,6.3,2.7
"09-03-2021",3.4,3.0,1.8,0.9,1.8,1.9,2.2,3.6,6.0,6.0,3.9,3.1,2.0,2.4,1.9,1.2,1.2,2.0,2.5,4.0,5.6,9.8,8.8,6.7
"10-03-2021",7.5,4.8,3.0,2.9,2.7,1.9,1.8,2.5,4.6,4.6,2.6,2.8,3.5,2.8,3.3,2.0,1.4,1.5,1.6,2.5,2.4,1.0,3.0,4.2
"11-03-2021",1.1,0.9,0.6,0.4,0.5,0.8,0.5,2.0,1.6,2.0,2.4,2.6,2.1,2.3,1.8,0.9,0.6,1.1,2.4,3.2,3.9,4.8,4.8,3.6
"12-03-2021",3.6,3.2,1.2,0.8,0.7,1.1,1.7,2.7,5.0,4.3,3.0,2.5,2.6,2.7,2.6,1.8,1.5,1.5,1.7,2.8,7.3,5.6,5.8,4.3
"13-03-2021",2.9,1.8,1.2,1.0,0.8,0.7,0.7,1.3,2.2,1.5,1.2,1.3,1.3,1.0,2.3,1.2,1.2,1.5,2.2,2.9,6.9,6.7,8.1,5.0
"14-03-2021",4.1,3.5,2.1,1.5,0.8,0.6,0.7,0.9,1.6,2.8,1.0,0.8,0.6,0.4,0.8,0.6,0.5,0.6,0.8,1.1,2.3,4.1,6.9,3.8
"15-03-2021",1.1,0.8,0.8,0.4,0.3,0.3,0.4,0.4,0.4,0.4,1.5,2.0,2.1,1.4,0.3,0.5,0.9,1.7,1.1,0.3,0.6,5.3,2.4,2.5
"16-03-2021",0.3,0.3,0.3,0.2,0.3,0.3,0.5,1.5,3.1,3.8,2.3,1.7,0.9,1.6,1.6,1.8,1.1,1.0,1.0,1.1,1.0,0.9,0.8,1.0
"17-03-2021",2.5,2.0,1.5,0.8,0.7,0.6,0.9,1.9,3.7,2.7,2.5,2.5,2.5,2.2,2.1,1.4,0.9,0.9,0.7,0.6,0.6,3.0,1.6,2.7
"18-03-2021",2.0,0.4,0.4,1.2,0.8,0.6,1.0,1.8,3.9,3.0,1.8,1.8,1.9,1.5,1.1,1.1,1.4,2.0,2.6,3.4,3.1,2.3,2.7,2.0
"19-03-2021",1.4,1.4,0.5,0.4,0.4,0.4,0.5,1.2,2.5,2.7,2.7,1.6,0.9,1.5,1.3,0.5,0.7,0.8,1.3,2.9,7.1,8.6,9.3,6.8
"20-03-2021",3.7,3.1,2.8,2.0,1.7,1.0,0.4,0.8,1.0,2.1,3.4,3.2,3.7,3.5,3.7,3.5,4.6,4.7,4.3,5.1,6.5,4.7,3.3,2.7
"21-03-2021",2.0,1.5,1.7,0.8,0.4,0.4,0.5,0.6,1.2,2.1,1.6,2.2,2.0,2.0,2.5,2.4,2.3,3.7,3.9,4.0,5.7,7.6,6.8,12.3
"22-03-2021",8.3,3.5,1.6,0.5,0.4,0.4,0.5,1.8,2.6,2.6,3.3,3.7,3.9,2.8,2.0,1.3,1.2,1.6,1.6,1.7,3.8,4.4,4.8,5.2
"23-03-2021",5.8,3.4,1.0,1.0,0.7,0.9,1.1,1.7,3.0,2.8,3.1,4.0,4.3,4.3,4.1,3.2,2.5,2.6,3.4,3.6,4.2,6.8,5.0,3.2
"24-03-2021",2.3,2.7,3.7,2.2,1.1,0.9,1.1,1.8,2.4,1.5,1.1,1.4,2.2,2.1,1.9,1.6,1.0,0.7,2.1,2.7,2.2,1.5,1.2,1.0
"25-03-2021",0.8,0.5,0.4,0.4,0.3,0.3,0.5,0.6,0.5,0.6,0.9,1.3,1.4,1.3,0.9,0.6,0.4,0.4,1.4,2.5,5.3,5.6,5.2,5.8
"26-03-2021",7.2,3.1,1.7,0.9,0.5,0.9,0.7,2.5,3.3,2.9,1.8,1.5,1.0,1.5,1.5,1.3,1.3,1.4,1.5,1.6,5.0,5.7,5.5,5.5
"27-03-2021",5.3,3.3,2.2,1.4,1.0,0.8,1.2,1.8,2.4,1.7,1.3,1.6,1.3,1.5,1.0,0.9,0.7,0.8,1.0,1.5,5.5,6.5,6.2,4.3
"28-03-2021",4.2,3.4,1.5,0.8,0.8,0.7,0.9,1.2,2.1,1.1,0.5,0.7,0.9,0.6,0.5,0.5,0.4,0.6,0.9,2.7,6.3,5.4,4.5,3.0
"29-03-2021",2.4,1.7,0.9,1.2,0.9,1.8,3.1,5.9,3.9,2.6,2.5,2.5,2.2,1.8,1.7,1.2,0.8,1.2,1.9,1.7,3.1,2.9,1.8,1.9
"30-03-2021",2.7,2.2,2.7,1.9,1.1,0.9,1.5,4.3,5.6,5.1,3.2,3.1,2.8,2.4,1.9,1.2,0.9,1.7,2.2,3.8,4.2,2.7,2.2,1.9
"31-03-2021",2.0,0.9,0.9,0.8,0.4,0.4,0.9,2.1,2.1,2.0,2.1,3.0,2.3,2.0,1.7,1.4,1.3,1.5,1.1,2.0,4.8,3.0,2.9,1.5
"01-04-2021",0.9,0.5,0.5,0.4,0.4,1.0,1.4,5.6,4.8,3.7,3.1,1.4,0.8,0.8,0.7,1.0,2.0,2.2,2.4,4.1,4.2,3.4,3.3,3.5
"02-04-2021",4.4,3.5,1.8,1.1,1.2,1.4,2.5,5.6,7.0,3.6,1.8,1.3,1.5,1.5,1.4,0.8,1.0,1.8,1.7,2.3,2.0,2.7,1.5,1.3
"03-04-2021",2.0,2.4,1.3,1.3,0.5,1.0,1.9,3.0,3.2,1.8,1.5,0.8,0.8,1.1,0.8,0.6,0.8,0.9,1.2,2.1,2.3,1.4,1.1,1.9
"04-04-2021",2.0,1.1,1.0,0.9,0.6,0.4,0.9,1.5,1.2,2.6,2.8,2.4,1.8,2.7,2.3,2.4,1.9,3.2,2.3,1.3,1.6,2.7,2.0,0.5
"05-04-2021",0.4,0.4,0.3,0.3,0.5,1.4,2.1,3.8,4.6,3.2,2.2,1.4,0.7,0.6,0.9,1.4,1.8,2.1,3.0,3.3,4.3,2.3,1.9,1.4
"06-04-2021",2.2,3.1,1.3,0.6,0.7,1.6,1.9,2.2,3.8,3.0,3.0,2.0,2.0,2.6,1.6,0.8,0.9,1.2,1.6,1.4,1.5,2.1,2.4,1.3
"07-04-2021",0.6,0.4,0.2,0.2,0.2,0.3,0.4,0.7,1.2,1.5,2.2,2.4,2.2,1.7,1.0,0.8,0.7,0.7,0.7,0.9,1.1,1.1,1.5,1.1
"08-04-2021",0.9,1.5,0.4,0.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.6,2.7,2.3,2.1,2.1,2.0,2.2,2.3,2.6,2.0,1.9
"09-04-2021",1.5,1.3,1.4,1.2,1.1,1.3,1.5,2.1,3.2,2.2,2.3,2.8,2.4,1.8,1.7,1.3,1.3,1.3,1.5,1.7,2.3,3.1,4.4,3.4
"10-04-2021",2.6,2.1,1.8,1.2,0.8,0.8,0.9,1.3,2.5,2.3,2.4,1.7,1.5,1.6,1.3,1.3,1.0,1.1,1.3,1.6,2.3,4.2,3.5,2.5
"11-04-2021",2.1,1.6,1.2,0.9,0.8,0.8,0.9,1.3,1.4,1.3,1.1,1.1,1.0,0.8,0.7,0.8,0.9,0.9,1.1,1.4,1.8,3.1,4.2,4.1
"12-04-2021",2.5,2.4,2.1,1.9,1.6,1.6,2.7,3.2,2.9,1.5,1.8,1.6,0.8,2.3,1.4,0.8,0.5,0.8,1.4,1.3,1.8,0.7,0.7,2.5
"13-04-2021",1.5,0.6,1.7,1.1,0.6,0.8,2.1,-9999,3.3,3.9,3.8,2.4,1.7,1.2,3.1,1.1,0.6,1.1,1.7,2.4,3.2,5.4,4.8,3.3
"14-04-2021",2.7,1.6,1.1,0.9,0.5,0.8,1.2,2.2,3.8,3.8,1.8,1.8,1.2,1.8,2.0,1.3,1.1,0.8,1.2,1.1,1.7,2.7,1.6,1.8
"15-04-2021",2.1,0.9,0.6,0.4,0.3,0.3,0.4,1.0,2.7,3.0,1.4,1.5,1.7,1.6,1.1,1.0,0.8,0.8,2.0,2.5,3.2,3.3,2.5,2.2
"16-04-2021",2.1,1.5,0.9,0.8,1.1,0.7,1.0,1.2,2.8,3.3,2.7,2.0,3.0,2.7,4.0,2.8,2.1,1.9,1.4,1.8,4.7,8.3,8.6,8.6
"17-04-2021",2.3,2.8,2.1,2.2,0.8,0.4,0.6,0.6,1.4,1.6,2.2,2.6,3.0,2.9,2.3,2.0,1.5,1.5,1.6,2.2,2.9,3.9,2.9,3.2
"18-04-2021",1.9,1.0,0.9,0.7,0.6,0.7,0.7,0.9,0.9,0.7,1.0,0.9,1.9,1.3,0.8,0.4,0.4,0.6,0.7,1.1,2.0,4.5,4.7,3.3
"19-04-2021",2.6,2.0,0.8,0.7,0.5,0.5,1.2,2.1,2.8,3.2,2.4,2.0,2.2,2.6,2.5,1.0,0.6,0.5,0.8,1.0,1.3,1.4,1.2,0.7
"20-04-2021",0.5,0.4,0.2,0.3,0.3,0.3,0.5,1.8,2.9,3.0,1.7,1.5,1.2,1.3,0.9,0.8,0.9,0.9,1.5,1.9,2.7,2.2,2.7,1.6
"21-04-2021",1.0,0.6,0.3,0.4,0.3,0.3,0.6,2.1,2.7,1.3,0.5,1.2,0.9,1.0,0.9,0.6,0.4,0.6,0.7,0.8,1.4,2.4,3.2,2.4
"22-04-2021",1.5,1.1,0.5,0.4,0.3,0.3,0.5,1.2,2.2,2.1,0.9,1.1,1.6,1.0,1.0,0.9,1.2,1.6,3.0,1.2,2.3,3.9,5.9,4.1
"23-04-2021",2.7,1.6,0.9,0.9,0.6,1.3,2.4,3.2,5.4,4.8,4.2,2.7,2.3,3.1,3.2,3.1,1.7,0.9,3.1,4.4,3.2,6.1,5.0,4.5
"24-04-2021",4.8,3.8,0.8,0.8,0.3,0.3,0.2,0.5,1.8,4.0,3.0,6.9,9.1,5.0,4.4,3.4,3.0,2.2,1.5,1.5,1.7,3.3,5.2,6.4
"25-04-2021",5.9,5.2,3.9,3.0,1.9,0.6,0.8,1.0,1.2,1.1,1.1,1.8,2.1,2.2,1.3,0.8,0.9,1.1,1.2,1.4,1.8,2.2,1.8,1.2
"26-04-2021",1.5,1.0,1.5,1.3,0.6,0.4,0.8,1.3,2.5,3.0,2.7,1.7,1.5,1.1,1.0,0.4,0.5,0.6,1.0,1.1,2.3,4.2,1.6,2.9
"27-04-2021",1.6,1.8,1.4,0.5,0.7,0.7,1.5,2.1,3.9,2.9,1.5,1.3,1.7,0.9,0.7,0.7,0.7,1.1,1.6,2.0,3.7,4.3,4.9,4.1
"28-04-2021",2.0,1.1,0.5,0.6,0.4,0.3,0.4,1.2,2.1,3.6,4.2,4.8,5.4,4.4,4.3,3.9,3.5,2.7,3.5,4.8,8.4,10.3,9.2,5.5
"29-04-2021",4.5,2.8,1.0,0.5,0.6,0.8,1.8,3.4,5.3,4.8,2.9,2.5,4.8,3.4,2.4,2.3,2.0,1.6,1.8,1.6,2.6,5.3,6.4,5.2
"30-04-2021",3.0,2.8,2.8,2.8,2.3,2.3,2.5,2.6,3.1,2.3,3.9,1.9,3.4,4.5,4.2,2.9,2.3,2.4,2.4,2.4,2.2,4.0,3.9,2.0
"01-05-2021",2.8,2.4,2.0,1.5,1.5,2.0,1.4,1.9,3.1,4.4,5.3,3.5,5.1,3.8,2.1,1.8,2.3,2.5,2.4,2.1,2.2,1.9,0.7,0.6
"02-05-2021",0.7,1.1,2.5,1.9,1.3,0.9,0.9,2.1,3.3,3.3,3.1,2.3,0.5,0.5,0.3,0.2,0.2,0.3,0.5,0.9,0.9,1.5,2.3,1.7
"03-05-2021",1.1,0.4,0.4,0.5,0.5,0.2,0.2,0.3,0.2,0.2,0.4,0.4,0.9,0.6,0.4,0.3,0.3,0.2,0.5,1.3,1.8,1.8,1.2,1.0
"04-05-2021",1.1,0.9,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.7,0.6,0.4,0.5,0.3,0.2,0.6,0.5,0.6,1.3,1.7,1.4,2.3
"05-05-2021",1.8,1.6,0.6,0.3,0.3,0.4,0.8,1.2,1.9,1.1,1.4,1.5,1.3,1.6,1.8,1.0,0.6,0.8,0.9,1.0,1.2,1.9,1.5,1.0
"06-05-2021",0.5,0.3,0.1,0.1,0.1,0.2,0.3,0.7,0.9,1.6,1.8,1.8,1.8,1.1,0.8,0.6,0.3,0.7,1.1,1.4,2.1,1.3,1.4,3.5
"07-05-2021",2.2,1.5,0.9,0.5,0.3,0.2,0.6,0.9,1.5,1.7,0.8,0.8,0.5,0.4,1.4,1.4,1.2,0.4,2.0,2.2,4.1,4.9,4.6,3.5
"08-05-2021",1.9,0.8,0.5,0.3,0.4,0.5,0.4,0.8,0.8,1.7,2.1,1.7,1.5,1.3,1.4,1.1,0.5,0.6,0.6,0.8,1.3,2.1,2.1,2.3
"09-05-2021",2.0,1.8,2.6,2.1,1.2,0.8,1.2,1.6,1.5,1.4,1.2,1.0,1.6,1.5,1.1,0.7,0.6,0.5,0.6,0.8,1.6,1.9,2.2,2.4
"10-05-2021",1.6,1.0,0.6,0.4,0.4,0.2,0.3,0.8,1.9,2.6,2.0,2.2,1.8,2.1,2.0,0.8,1.0,1.1,1.3,1.4,1.9,2.1,1.4,1.6
"11-05-2021",0.9,1.5,0.5,0.6,0.6,0.4,0.7,2.0,2.0,2.6,2.3,1.8,1.4,1.3,1.2,0.9,0.6,0.4,0.8,1.3,2.3,3.4,2.9,2.7
"12-05-2021",2.4,1.4,0.2,0.1,0.4,0.3,0.7,0.3,0.4,1.8,1.7,1.3,1.2,1.0,1.2,1.2,0.6,0.5,0.5,0.7,1.1,1.4,1.5,1.5
"13-05-2021",0.9,0.3,0.2,0.1,0.0,0.1,0.2,0.8,1.6,1.8,1.8,1.2,1.2,1.2,1.4,1.5,0.5,0.8,1.4,1.8,2.3,2.3,1.8,1.5
"14-05-2021",0.8,0.5,0.3,0.4,0.2,0.2,0.5,1.1,2.2,2.0,1.6,0.8,0.7,0.7,1.5,1.2,0.7,0.6,1.1,1.9,2.7,3.7,4.4,1.6
