"19-02-2021",87,79,67,63,62,72,75,89,113,122,96,77,66,68,59,65,76,81,102,103,93,93,87,79
"20-02-2021",64,59,54,45,41,58,61,73,72,81,84,68,50,42,46,39,36,38,77,89,92,84,82,78
"21-02-2021",54,33,23,20,29,35,49,52,55,37,38,33,29,30,21,23,24,39,40,47,50,37,46,32
"22-02-2021",34,32,21,38,48,68,69,87,103,86,70,55,43,42,44,54,66,79,100,100,96,88,82,70
"23-02-2021",69,63,54,47,48,65,75,85,99,104,102,76,68,42,37,31,46,44,94,105,115,121,115,95
"24-02-2021",81,69,67,64,55,73,93,97,103,120,98,77,73,72,52,68,66,59,70,76,70,55,51,41
"25-02-2021",39,29,31,26,31,46,43,49,63,59,41,37,35,39,42,36,39,44,38,43,62,88,66,47
"26-02-2021",28,27,35,31,46,57,79,106,75,40,39,39,41,45,38,34,47,37,55,61,56,78,81,81
"27-02-2021",78,70,57,63,55,68,77,87,80,78,77,55,51,54,23,25,25,45,39,41,58,94,86,85
"28-02-2021",70,64,57,59,54,58,65,68,69,29,30,27,31,28,28,26,35,39,38,25,32,32,37,32
"01-03-2021",21,24,54,48,30,70,73,84,78,62,46,50,36,35,50,58,44,39,45,55,64,63,57,61
"02-03-2021",53,39,11,13,13,39,45,58,62,51,47,49,53,55,51,34,37,33,43,39,42,38,28,30
"03-03-2021",24,10,16,11,27,37,40,48,51,34,35,35,46,51,65,40,33,46,40,53,52,59,69,85
"04-03-2021",82,77,72,50,48,85,97,108,111,102,64,57,40,45,41,33,36,46,51,57,76,103,109,99
"05-03-2021",87,86,74,67,66,83,100,97,91,67,70,60,49,33,27,29,34,39,49,56,96,50,35,41
"06-03-2021",26,31,23,33,13,49,83,96,67,46,51,35,39,42,52,44,38,22,22,26,45,63,64,54
"07-03-2021",28,14,11,7,6,16,20,27,23,25,25,30,32,28,39,25,33,44,45,46,53,53,42,43
"08-03-2021",39,26,24,22,31,55,71,89,58,30,27,27,20,21,24,33,31,34,39,45,35,28,29,29
"09-03-2021",14,10,11,24,39,57,76,77,70,76,66,50,46,48,50,31,51,79,80,75,74,77,57,55
"10-03-2021",38,26,28,27,29,71,90,104,102,98,87,69,59,26,21,38,28,30,39,50,69,65,50,35
"11-03-2021",32,16,10,11,9,31,59,64,42,45,41,38,42,30,28,32,31,33,45,32,34,43,48,35
"12-03-2021",30,132,27,17,33,75,85,100,84,68,50,42,29,27,28,21,25,33,35,52,46,95,96,92
"13-03-2021",82,76,65,55,52,70,72,71,76,64,46,36,41,29,29,38,21,25,37,42,35,57,64,50
"14-03-2021",46,41,46,48,49,63,68,65,66,77,75,62,35,42,35,23,17,20,45,29,24,31,36,80
"15-03-2021",77,60,45,24,41,36,76,85,48,13,13,18,44,35,36,36,30,45,42,43,42,37,31,32
"16-03-2021",25,18,24,27,30,38,47,76,60,43,46,43,40,50,42,45,51,58,44,49,60,41,26,30
"17-03-2021",15,12,19,14,22,57,72,96,71,-9999,-9999,56,56,38,57,54,42,60,48,48,48,38,22,13
"18-03-2021",8,7,5,10,14,56,76,80,60,50,54,43,44,39,23,23,23,24,35,42,74,100,85,46
"19-03-2021",53,28,24,19,42,76,92,105,94,72,58,46,54,61,27,24,25,24,74,87,73,55,61,51
"20-03-2021",36,25,19,19,25,59,59,68,69,65,72,39,42,59,48,21,20,22,32,41,62,45,50,43
"21-03-2021",36,20,15,14,11,29,35,41,45,40,37,34,37,31,39,34,49,46,45,60,63,71,53,71
"22-03-2021",74,69,50,49,43,31,64,75,74,50,49,39,37,30,46,41,61,74,74,78,94,64,39,40
"23-03-2021",31,38,12,9,13,30,37,48,39,39,41,46,39,36,41,41,52,44,48,41,46,46,26,32
"24-03-2021",23,23,15,19,17,35,43,48,41,38,46,42,30,40,39,41,40,34,50,65,66,52,47,40
"25-03-2021",16,8,10,9,14,27,24,35,28,34,19,31,18,22,19,17,27,32,35,48,61,64,41,40
"26-03-2021",31,22,44,61,62,83,93,89,84,76,61,45,42,40,48,40,28,33,46,51,47,45,83,96
"27-03-2021",82,70,58,53,49,73,78,78,70,58,71,69,38,24,22,25,22,22,32,46,39,40,-9999,110
"28-03-2021",103,91,75,54,52,62,74,74,79,67,91,68,52,42,40,16,25,25,17,24,45,73,77,102
"29-03-2021",97,76,57,47,59,77,85,101,112,122,101,74,68,56,59,37,29,37,37,66,99,76,62,54
"30-03-2021",35,24,12,16,28,64,88,89,73,73,63,79,63,65,64,63,61,58,55,74,66,37,55,59
"31-03-2021",35,16,18,23,33,39,68,59,47,50,76,71,58,39,31,28,33,39,50,58,67,66,62,55
"01-04-2021",28,12,7,5,13,63,43,69,71,56,65,63,69,72,88,91,55,53,45,62,81,76,79,87
"02-04-2021",85,75,68,62,57,83,84,101,101,111,82,51,39,39,33,33,31,29,40,39,41,82,59,38
"03-04-2021",21,19,16,22,34,55,72,80,75,63,59,42,43,31,19,19,25,21,29,38,33,25,22,30
"04-04-2021",32,21,18,19,11,13,13,13,17,16,18,17,22,12,18,13,16,19,33,42,46,32,29,47
"05-04-2021",55,41,58,35,47,73,74,75,68,64,58,69,58,71,62,70,65,64,58,63,59,56,45,52
"06-04-2021",30,21,18,23,22,48,60,62,69,74,64,69,54,65,63,57,61,54,62,63,65,61,35,35
"07-04-2021",23,23,17,11,15,30,52,104,90,64,28,33,24,20,22,28,27,56,57,70,60,82,43,45
"08-04-2021",34,33,38,55,44,54,104,110,90,60,63,47,41,40,36,32,30,34,48,53,49,41,26,34
"09-04-2021",33,18,16,25,63,75,77,77,54,52,50,42,47,57,49,49,50,54,66,50,57,45,37,44
"10-04-2021",44,57,55,70,56,84,93,98,97,84,46,49,45,41,29,22,18,21,26,29,42,34,30,35
"11-04-2021",44,59,47,44,45,57,71,77,73,51,60,53,44,37,15,18,23,20,17,33,35,41,22,32
"12-04-2021",62,38,47,47,40,68,93,98,110,109,117,77,71,65,35,42,25,29,33,40,49,39,35,56
"13-04-2021",62,47,52,65,64,80,94,102,106,115,104,77,64,46,42,50,53,44,32,41,50,66,62,79
"14-04-2021",85,95,93,58,56,72,102,119,104,100,75,78,60,38,28,41,37,30,26,38,50,63,50,67
"15-04-2021",44,54,36,58,57,86,98,105,98,86,86,67,49,45,36,39,27,29,27,38,43,36,38,40
"16-04-2021",50,48,84,32,38,75,73,96,88,77,71,78,49,55,48,45,37,31,52,75,74,64,45,45
"17-04-2021",23,21,15,11,13,44,48,77,68,65,59,48,44,41,37,34,46,58,44,57,62,52,47,40
"18-04-2021",27,24,18,15,23,35,43,67,79,67,45,56,49,40,48,39,23,39,49,47,65,96,90,101
"19-04-2021",105,95,81,76,58,79,106,98,90,81,77,54,30,22,37,35,37,72,39,39,62,70,40,56
"20-04-2021",45,36,43,40,41,46,94,102,79,63,59,67,56,60,53,66,54,18,49,74,84,84,53,58
"21-04-2021",26,23,32,29,40,83,87,124,107,80,61,58,55,53,64,50,40,39,50,53,58,62,28,69
"22-04-2021",54,52,47,90,83,89,93,107,119,110,116,79,53,33,40,27,48,50,38,58,57,50,40,43
"23-04-2021",41,31,44,44,69,90,93,88,68,47,73,76,51,36,38,29,30,35,37,62,100,128,70,54
"24-04-2021",26,21,17,8,12,42,56,71,63,62,62,72,68,73,61,48,70,58,50,55,51,42,34,55
"25-04-2021",38,50,43,41,47,30,27,28,23,18,23,27,26,26,28,20,27,34,33,30,39,42,32,54
"26-04-2021",65,78,78,57,50,75,91,106,101,88,72,82,66,70,39,35,27,30,39,88,108,91,83,98
"27-04-2021",45,33,67,38,57,76,78,86,89,100,97,58,39,39,28,38,27,29,36,31,40,35,36,30
"28-04-2021",29,48,47,50,44,80,89,122,110,52,42,54,34,49,32,30,38,31,30,31,38,36,49,100
"29-04-2021",100,103,79,79,63,73,90,86,105,100,94,96,88,63,47,90,66,74,80,54,100,111,110,101
"30-04-2021",94,72,68,76,76,80,73,74,82,116,86,53,57,57,33,36,31,23,32,48,50,55,103,112
"01-05-2021",106,98,99,107,102,97,88,159,99,109,106,89,96,96,88,90,60,45,61,72,78,58,65,80
"02-05-2021",83,76,90,93,75,69,66,78,101,106,96,63,70,73,43,38,31,35,49,58,82,145,94,101
"03-05-2021",86,85,103,107,73,99,126,82,94,72,53,51,51,51,37,55,50,28,42,56,72,72,85,97
"04-05-2021",109,86,103,101,100,90,97,64,39,41,33,35,55,44,23,23,21,38,44,60,59,42,52,62
"05-05-2021",70,57,43,27,55,88,91,107,104,90,89,38,35,33,34,44,38,32,26,42,39,43,58,48
"06-05-2021",50,27,33,37,32,48,81,79,70,75,75,52,58,81,82,78,76,41,29,37,57,66,82,87
"07-05-2021",113,93,84,81,83,90,92,84,100,119,101,65,61,-9999,-9999,32,33,35,55,77,44,86,73,61
