29-06-2001,59,47,37,38,41,49,80,81,77,50,66,51,45,75,65,49,39,50,63,73,83,99,75,54
30-06-2001,65,42,32,27,16,33,60,74,83,73,74,71,91,109,97,107,41,61,60,61,76,60,47,34
01-07-2001,27,30,41,30,21,32,30,37,13,15,27,32,31,25,22,24,19,35,28,32,52,61,60,52
02-07-2001,49,27,26,24,22,26,52,67,30,24,35,28,35,49,46,45,44,53,53,70,73,72,70,57
03-07-2001,67,50,32,25,26,48,63,70,74,65,70,90,96,86,89,92,92,111,112,131,103,95,77,67
04-07-2001,72,64,55,48,50,54,84,91,87,73,63,44,46,68,68,72,38,34,40,51,66,74,65,63
05-07-2001,52,43,29,33,33,40,72,90,63,51,50,37,39,47,49,44,40,51,60,67,83,96,79,62
06-07-2001,62,43,27,27,37,47,76,95,77,63,61,53,53,38,44,42,38,48,66,66,85,113,141,95
07-07-2001,59,52,56,39,40,46,60,94,69,96,83,80,112,81,78,92,109,114,139,136,140,131,102,103
08-07-2001,91,78,78,69,58,46,48,59,51,34,30,29,23,36,28,26,30,35,31,27,78,89,66,41
09-07-2001,32,29,33,24,19,32,45,63,57,55,45,54,55,55,53,53,39,41,52,54,79,94,79,70
10-07-2001,66,43,35,33,40,47,75,94,90,65,55,63,52,46,56,57,43,46,58,98,100,108,92,60
11-07-2001,65,36,52,38,36,44,58,103,85,46,57,73,57,60,50,54,44,39,47,66,79,83,94,68
12-07-2001,67,54,50,40,44,51,77,97,115,111,105,91,115,129,132,111,128,104,104,93,101,96,64,61
13-07-2001,104,93,78,62,58,70,85,114,115,93,60,87,104,112,75,97,67,119,122,128,88,94,114,76
14-07-2001,70,66,46,28,29,62,92,73,90,95,62,102,110,95,96,48,40,37,118,54,45,65,74,68
15-07-2001,68,96,55,64,29,53,82,67,55,81,58,53,82,57,66,54,101,122,142,100,75,106,119,96
16-07-2001,90,91,69,65,48,74,73,86,96,95,93,76,83,65,56,55,36,47,52,77,105,79,83,67
17-07-2001,49,30,32,37,42,28,36,54,59,77,71,81,90,65,61,82,44,46,60,62,64,56,58,37
18-07-2001,33,18,19,20,21,29,43,72,66,55,54,68,50,61,50,51,29,115,45,43,61,72,67,58
19-07-2001,43,32,22,24,27,40,67,86,74,51,44,75,71,57,51,38,35,48,59,74,80,94,78,72
20-07-2001,61,37,48,30,34,50,79,71,41,21,60,80,55,65,59,57,62,52,47,56,67,62,54,39
21-07-2001,40,33,26,16,20,36,45,53,54,46,36,44,49,50,39,27,33,28,33,32,46,52,48,42
22-07-2001,38,32,23,16,19,22,33,41,40,23,22,22,23,23,24,23,17,17,26,33,41,52,52,49
23-07-2001,46,25,19,20,25,42,54,75,64,60,57,72,60,62,47,46,33,40,45,58,63,73,67,51
24-07-2001,42,31,19,21,29,42,67,99,86,70,58,58,56,39,46,49,32,37,54,70,85,94,87,65
25-07-2001,64,37,20,27,32,49,78,100,80,59,59,62,55,46,51,38,49,49,62,63,69,63,70,70
26-07-2001,59,44,30,29,33,50,69,30,57,50,66,61,51,57,45,66,39,35,50,70,93,106,78,60
27-07-2001,60,58,41,21,39,41,69,89,69,46,53,58,74,58,71,51,37,36,58,67,78,93,87,82
28-07-2001,78,62,32,19,27,36,52,44,34,30,30,45,50,66,52,29,32,33,55,47,60,73,62,44
29-07-2001,29,46,39,45,32,40,39,41,39,34,20,28,95,106,42,33,34,36,34,53,54,63,64,50
30-07-2001,49,39,43,36,38,44,45,38,35,32,40,59,73,96,73,57,56,62,53,69,99,98,85,90
31-07-2001,73,66,49,43,56,71,70,82,79,101,100,91,95,76,63,55,40,49,61,81,95,94,92,90
01-08-2001,84,46,41,40,48,48,74,83,99,79,90,108,96,72,61,100,111,120,109,85,105,118,90,93
02-08-2001,102,47,81,75,60,65,89,95,95,98,95,74,95,117,147,146,78,59,70,73,85,83,97,77
03-08-2001,62,59,49,37,52,49,56,107,90,87,72,68,66,81,87,72,39,46,55,118,79,91,93,57
04-08-2001,57,46,34,34,42,59,73,78,69,70,77,95,111,115,58,80,56,78,118,81,84,68,87,76
05-08-2001,64,44,51,64,55,53,67,62,73,72,55,91,73,79,58,36,47,40,69,66,79,77,125,112
06-08-2001,99,81,95,84,53,72,81,108,110,144,138,105,62,66,98,63,42,52,59,83,75,91,124,107
07-08-2001,59,50,71,43,54,61,74,97,110,72,74,94,67,77,64,78,42,42,53,75,77,106,80,60
08-08-2001,38,32,35,23,21,37,51,61,65,75,74,93,85,100,90,48,53,52,59,71,88,84,78,62
09-08-2001,33,27,37,34,38,48,68,97,93,97,84,75,99,111,90,55,51,57,67,79,92,136,138,115
10-08-2001,103,95,76,71,69,71,104,134,157,144,134,125,90,84,75,100,69,135,115,114,99,100,102,110
11-08-2001,116,93,77,72,79,86,90,91,106,91,80,68,58,71,68,42,45,39,49,58,62,60,56,44
12-08-2001,52,24,24,25,24,21,32,41,37,39,28,29,33,31,33,28,24,25,25,29,50,53,51,41
13-08-2001,37,22,16,16,20,41,45,74,71,70,67,82,84,85,97,100,102,116,115,96,84,57,65,54
14-08-2001,38,32,29,32,31,42,49,73,82,100,77,76,70,89,110,113,120,100,78,82,78,65,49,33
15-08-2001,29,30,32,28,26,26,34,43,48,43,50,74,28,23,20,16,20,23,23,33,41,58,66,58
16-08-2001,35,53,53,45,42,52,61,78,79,66,70,64,73,86,108,82,51,37,85,127,83,93,86,63
17-08-2001,59,64,68,49,51,61,70,91,103,78,81,65,92,94,105,63,71,131,95,54,93,98,71,68
18-08-2001,71,73,42,40,52,60,63,69,84,79,53,71,61,48,46,26,44,38,58,58,62,70,62,53
19-08-2001,33,41,35,49,36,36,48,53,28,21,20,25,21,33,49,26,25,32,82,82,93,92,78,45
20-08-2001,55,33,37,21,21,37,50,61,49,48,40,54,57,60,51,47,34,44,38,49,65,73,74,35
21-08-2001,44,44,29,23,35,22,37,36,45,19,34,61,55,60,54,36,33,39,48,53,68,82,79,70
22-08-2001,64,50,41,46,33,47,77,88,102,121,98,97,105,120,127,73,61,57,58,80,62,70,62,62
23-08-2001,61,54,39,37,63,58,94,98,112,110,93,85,65,120,136,137,143,67,92,127,126,135,117,106
24-08-2001,85,76,68,65,55,55,83,105,126,121,112,103,109,132,100,52,57,63,66,83,88,103,84,66
25-08-2001,90,97,74,51,43,53,73,89,95,84,88,66,77,115,74,118,61,83,83,60,75,68,84,109
26-08-2001,72,71,50,46,59,58,67,78,89,70,89,92,61,94,85,58,50,68,95,71,94,75,85,80
27-08-2001,104,87,67,42,51,56,78,97,119,101,80,77,72,116,118,120,89,76,90,100,115,114,114,106
28-08-2001,68,79,41,37,36,51,67,83,96,72,73,72,70,64,57,43,39,45,72,81,102,82,63,73
29-08-2001,47,37,37,31,33,49,72,83,55,47,44,52,51,46,46,35,34,39,44,60,73,70,79,83
30-08-2001,81,54,40,33,34,51,99,118,109,66,51,56,48,49,63,35,27,52,49,66,77,73,58,54
31-08-2001,79,71,36,40,43,56,86,84,97,78,98,99,94,115,81,31,43,56,73,66,83,48,56,64
01-09-2001,67,45,33,18,23,36,58,79,70,56,44,40,43,39,37,25,29,37,44,34,45,41,46,44
02-09-2001,44,41,37,37,31,30,35,37,41,31,20,31,33,21,42,23,27,29,24,30,68,76,55,52
03-09-2001,48,34,29,33,30,44,66,89,91,70,65,55,68,57,51,37,35,34,42,66,78,79,76,57
04-09-2001,51,44,27,25,30,37,65,95,99,69,60,57,58,67,48,40,39,49,61,83,99,100,73,67
05-09-2001,58,50,33,24,35,46,77,87,90,98,79,90,81,89,65,61,40,29,27,29,29,48,68,47
06-09-2001,39,34,24,23,34,38,57,60,69,66,63,57,60,57,55,44,27,35,47,60,79,72,67,50
07-09-2001,43,33,21,21,27,38,66,93,87,76,59,64,61,-9999,-9999,41,33,35,48,65,73,68,68,63
08-09-2001,58,60,38,27,29,38,51,79,77,81,55,41,48,44,43,28,31,32,35,46,62,76,65,54
09-09-2001,54,51,51,36,30,34,37,41,47,37,26,29,28,45,39,32,39,41,28,39,54,53,48,54
10-09-2001,46,29,20,16,26,35,50,75,78,79,74,65,71,59,55,44,36,37,37,51,69,70,51,42
